,0
5869,4.723092153668404
5870,5.132778197526932
5871,4.9062976241111755
5872,5.000873148441315
5873,5.111919641494751
5874,4.786867588758469
5875,4.77016881108284
5876,4.718267202377319
5877,4.53349643945694
5878,4.433158278465271
5879,4.584344744682312
5880,4.521937906742096
5881,4.65298168361187
5882,5.637435749173164
5883,4.766391903162003
5884,4.865573048591614
5885,4.720229208469391
5886,4.760790750384331
5887,4.640971511602402
5888,5.906439110636711
5889,5.290574073791504
5890,4.783035039901733
5891,4.990425080060959
5892,5.104953318834305
5893,4.602251157164574
5894,4.483886674046516
5895,4.2163564413785934
5896,4.156504780054092
5897,3.931929886341095
5898,4.022281169891357
5899,3.8570116758346558
5900,3.7493268102407455
5901,3.719336658716202
5902,3.498865880072117
5903,3.507946699857712
5904,4.9538461565971375
5905,3.5596460849046707
5906,3.5320065319538116
5907,3.7322819605469704
5908,3.5287627577781677
5909,3.6421361714601517
5910,3.512601301074028
5911,3.429564893245697
5912,3.567854143679142
5913,3.329450860619545
5914,3.335361808538437
5915,3.1534788459539413
5916,3.103565976023674
5917,3.0902035906910896
5918,2.9944259226322174
5919,3.0132861211895943
5920,3.0195002257823944
5921,2.9988633319735527
5922,3.078388389199972
5923,3.07428065687418
5924,3.087468333542347
5925,3.0853359922766685
5926,3.0159159153699875
5927,3.0587619468569756
5928,3.6770866438746452
5929,3.3935226276516914
5930,3.4229864478111267
5931,3.263488106429577
5932,3.2760168612003326
5933,3.1333837434649467
5934,3.1531188935041428
5935,3.229082904756069
5936,3.1025609970092773
5937,9.760335877537727
5938,3.9664540961384773
5939,4.516668930649757
5940,4.111821837723255
5941,3.8930149227380753
5942,3.6927586495876312
5943,3.563429296016693
5944,3.3847865015268326
5945,3.367596186697483
5946,3.2401257678866386
5947,3.2324781864881516
5948,3.1405391693115234
5949,3.8099620193243027
5950,3.037756733596325
5951,3.1690907776355743
5952,3.1057314425706863
5953,3.1547367572784424
5954,3.025174096226692
5955,3.6122986376285553
5956,2.9270884841680527
5957,3.781479436904192
5958,3.704313013702631
5959,3.0234245993196964
5960,2.9736924543976784
5961,2.960739493370056
5962,2.924133062362671
5963,2.945844329893589
5964,3.053004004061222
5965,3.038877621293068
5966,3.040708139538765
5967,3.0438445657491684
5968,3.1329081878066063
5969,3.046131804585457
5970,3.087576773017645
5971,22.24639320373535
5972,19.120086789131165
5973,19.22713279724121
5974,16.8485050201416
5975,16.90624499320984
5976,13.485403776168823
5977,13.056352615356445
5978,12.22747540473938
5979,10.8182532787323
5980,8.955233573913574
5981,7.949256896972656
5982,7.317233204841614
5983,6.593352437019348
5984,6.00626528263092
5985,37.98518753051758
5986,11.456804811954498
5987,8.80244892835617
5988,7.989260792732239
5989,6.53911766409874
5990,7.226069360971451
5991,5.308478653430939
5992,4.960969418287277
5993,7.3390481024980545
5994,4.042700409889221
5995,3.8467545807361603
5996,3.6152071207761765
5997,3.4741868674755096
5998,3.2294074967503548
5999,3.2066681161522865
6000,3.102174364030361
6001,3.0909802690148354
6002,4.450279138982296
6003,2.9428844414651394
6004,3.1651145927608013
6005,2.8616600446403027
6006,3.5392329804599285
6007,2.9811036065220833
6008,3.702536478638649
6009,2.9280493818223476
6010,2.9238504618406296
6011,2.887029640376568
6012,3.3877649307250977
6013,4.284181118011475
6014,4.0010956376791
6015,3.74154182523489
6016,7.376893788576126
6017,4.616265282034874
6018,4.468950062990189
6019,3.9329104870557785
6020,4.3994017988443375
6021,6.418909654021263
6022,3.843830220401287
6023,3.673953056335449
6024,3.5221917927265167
6025,3.4775504618883133
6026,5.468074828386307
6027,3.3950891941785812
6028,3.303280293941498
6029,3.2891237437725067
6030,3.243645541369915
6031,3.450300507247448
6032,3.0571159720420837
6033,3.0889974907040596
6034,4.813742361962795
6035,3.2990460619330406
6036,3.102147914469242
6037,3.0455013811588287
6038,2.9463631585240364
6039,2.887871488928795
6040,2.780551578849554
6041,2.818514220416546
6042,2.843842949718237
6043,2.9168176725506783
6044,2.9685420282185078
6045,2.8962930142879486
6046,2.9196573682129383
6047,2.8319714814424515
6048,2.835817091166973
6049,2.8175308480858803
6050,2.93523108959198
6051,2.9052003547549248
6052,2.8812405839562416
6053,2.8576907701790333
6054,2.8814775496721268
6055,2.829735666513443
6056,2.8228589668869972
6057,2.8086575381457806
6058,2.699015013873577
6059,2.819383054971695
6060,2.814710207283497
6061,2.642339438199997
6062,2.7784961201250553
6063,2.777678731828928
6064,2.6446009799838066
6065,2.747882690280676
6066,3.162464302033186
6067,2.920301388949156
6068,2.919160917401314
6069,2.818570416420698
6070,2.9111382216215134
6071,2.8823281079530716
6072,2.909398153424263
6073,2.937581703066826
6074,2.8541218154132366
6075,2.823185335844755
6076,2.821615356951952
6077,2.7299052253365517
6078,2.820266619324684
6079,2.733292605727911
6080,2.929237734526396
6081,2.902339156717062
6082,3.0158388763666153
6083,2.94145405292511
6084,2.8539257422089577
6085,2.830953896045685
6086,2.8293316289782524
6087,2.8099965006113052
6088,2.886115338653326
6089,2.7330643497407436
6090,2.7779229506850243
6091,2.8410310596227646
6092,2.8715267702937126
6093,3.158701218664646
6094,2.8749011047184467
6095,2.933840736746788
6096,2.795703835785389
6097,2.788923744112253
6098,3.0523645728826523
6099,2.8636381030082703
6100,2.853547438979149
6101,2.9156589545309544
6102,2.93260857462883
6103,2.9128336757421494
6104,2.809161439538002
6105,2.8278293907642365
6106,2.876422941684723
6107,2.8084928020834923
6108,2.790364846587181
6109,2.848342090845108
6110,2.8296628519892693
6111,3.2013495936989784
6112,3.1436727419495583
6113,3.434835322201252
6114,3.1474140882492065
6115,3.135169140994549
6116,3.0677638202905655
6117,3.055768460035324
6118,3.064409501850605
6119,3.021528162062168
6120,3.1002374440431595
6121,3.091992735862732
6122,3.106687515974045
6123,3.0719972774386406
6124,3.0574981346726418
6125,2.9876972511410713
6126,3.0113219171762466
6127,2.897782675921917
6128,3.413765974342823
6129,3.349169135093689
6130,3.315744675695896
6131,3.350710242986679
6132,3.3988103419542313
6133,4.411948144435883
6134,4.518738478422165
6135,3.9135460555553436
6136,3.718630090355873
6137,3.5365078151226044
6138,3.495173841714859
6139,3.429881066083908
6140,3.3014642894268036
6141,4.375114679336548
6142,4.215611472725868
6143,4.707351014018059
6144,4.263907745480537
6145,3.7555424869060516
6146,3.738616928458214
6147,3.4586453661322594
6148,3.6427049338817596
6149,3.2006862312555313
6150,3.132302448153496
6151,3.05316648632288
6152,3.0543118044734
6153,3.360455460846424
6154,2.9351034685969353
6155,2.8364367112517357
6156,2.7857424169778824
6157,2.7705104276537895
6158,2.9714610502123833
6159,2.910312421619892
6160,3.2251344695687294
6161,2.953621543943882
6162,2.790804587304592
6163,4.056697718799114
6164,3.1991284638643265
6165,3.733519196510315
6166,3.0644115656614304
6167,3.2435340732336044
6168,2.846140891313553
6169,2.7396096140146255
6170,2.7944271340966225
6171,2.833638809621334
6172,3.068774178624153
6173,3.0068835392594337
6174,2.8208243548870087
6175,2.769470416009426
6176,3.213011935353279
6177,2.888642318546772
6178,2.7625946328043938
6179,2.950583294034004
6180,2.7455402463674545
6181,2.8230642527341843
6182,2.7415711730718613
6183,2.6962456107139587
6184,2.7764679342508316
6185,2.812233120203018
6186,2.8294895365834236
6187,2.7121812105178833
6188,2.693678691983223
6189,2.759402684867382
6190,2.734800949692726
6191,2.660027042031288
6192,3.9909369871020317
6193,3.9013205021619797
6194,4.00167416036129
6195,3.057228162884712
6196,2.9592865258455276
6197,2.856122389435768
6198,3.1643537282943726
6199,3.7203200682997704
6200,3.083108238875866
6201,3.1655382961034775
6202,3.80832377076149
6203,3.705923907458782
6204,3.085264280438423
6205,3.2461871951818466
6206,3.057375006377697
6207,2.934566870331764
6208,2.9425168186426163
6209,2.9905255287885666
6210,2.9684324339032173
6211,4.500603914260864
6212,4.246936216950417
6213,4.013684526085854
6214,3.5435511767864227
6215,5.33697934448719
6216,4.719434410333633
6217,4.287391841411591
6218,8.366606429219246
6219,7.877778694033623
6220,6.537669122219086
6221,6.541268587112427
6222,6.506650239229202
6223,6.884189993143082
6224,5.767712771892548
6225,10.613337263464928
6226,10.701515555381775
6227,11.476566314697266
6228,9.10755306482315
6229,10.1427703499794
6230,8.369155943393707
6231,8.940338551998138
6232,7.059739470481873
6233,6.3554298877716064
6234,5.691134065389633
6235,5.076603412628174
6236,5.868573039770126
6237,5.064211204648018
6238,3.8770681470632553
6239,3.5911692827939987
6240,3.418584942817688
6241,3.3328337967395782
6242,4.442951858043671
6243,3.364839307963848
6244,3.2355402410030365
6245,3.192102186381817
6246,3.092024452984333
6247,4.140836417675018
6248,3.8802417665719986
6249,2.9941843077540398
6250,2.99789809435606
6251,3.7309231385588646
6252,3.0206884667277336
6253,2.9345322512090206
6254,2.906830172985792
6255,2.920215331017971
6256,2.8504194989800453
6257,2.804152272641659
6258,2.8337315917015076
6259,2.88240297883749
6260,3.6056953072547913
6261,2.8089673668146133
6262,3.578263111412525
6263,2.820680610835552
6264,2.7937304340302944
6265,2.8148441575467587
6266,2.7716599740087986
6267,2.7861939407885075
6268,2.791173793375492
6269,2.782114263623953
6270,2.8027133345603943
6271,2.8602390959858894
6272,2.838292893022299
6273,2.8051396310329437
6274,2.8476508259773254
6275,2.8034019842743874
6276,2.787085298448801
6277,2.791210252791643
6278,2.7647112756967545
6279,2.7345945686101913
6280,2.7352763637900352
6281,2.8395295962691307
6282,2.8184477984905243
6283,2.851513300091028
6284,2.858988866209984
6285,2.769098896533251
6286,2.797358188778162
6287,2.933477722108364
6288,2.966254837810993
6289,2.951593302190304
6290,2.968862846493721
6291,2.9483120627701283
6292,2.9038350507616997
6293,2.906158432364464
6294,2.8865123316645622
6295,2.9389147236943245
6296,2.8770426400005817
6297,2.9646723568439484
6298,2.9914132207632065
6299,2.874905750155449
6300,2.9317766651511192
6301,3.047406569123268
6302,3.035249412059784
6303,3.121704652905464
6304,3.942064180970192
6305,3.082763232290745
6306,2.9653039649128914
6307,2.995214030146599
6308,2.9405521601438522
6309,3.025160051882267
6310,2.9885043427348137
6311,2.980943515896797
6312,3.1642787903547287
6313,2.9963257908821106
6314,3.257811777293682
6315,3.414624646306038
6316,3.160701684653759
6317,3.096597380936146
6318,3.0842639729380608
6319,2.9240510389208794
6320,2.9980633482337
6321,2.9769053384661674
6322,2.8986393436789513
6323,3.6731266528367996
6324,2.8027378283441067
6325,2.990160621702671
6326,2.9615579396486282
6327,2.863655671477318
6328,3.0869917273521423
6329,2.86849058419466
6330,3.150339037179947
6331,3.0300037413835526
6332,3.0322463363409042
6333,3.139530636370182
6334,3.0551921725273132
6335,3.2750714793801308
6336,3.1575198769569397
6337,3.919898644089699
6338,3.261038139462471
6339,3.1802952513098717
6340,4.23662906140089
6341,3.334694355726242
6342,3.3113953098654747
6343,3.2877470180392265
6344,3.2660117149353027
6345,4.242118440568447
6346,3.9499170184135437
6347,3.1373234689235687
6348,3.164125181734562
6349,3.1374183669686317
6350,3.922980822622776
6351,3.0754855424165726
6352,4.333156645298004
6353,3.3721159249544144
6354,3.345688506960869
6355,3.4472739696502686
6356,4.197392962872982
6357,4.049289412796497
6358,3.5203098580241203
6359,3.3671110793948174
6360,4.352248385548592
6361,3.560129404067993
6362,3.6952391117811203
6363,4.514716386795044
6364,4.996647223830223
6365,5.172307416796684
6366,4.643807530403137
6367,3.8754027038812637
6368,4.004407212138176
6369,3.8374460637569427
6370,3.741225726902485
6371,4.532914876937866
6372,3.662397801876068
6373,3.4887549430131912
6374,3.677451968193054
6375,3.5990602374076843
6376,4.32813386619091
6377,3.614077016711235
6378,4.246374294161797
6379,3.424509510397911
6380,4.095854334533215
6381,4.270288705825806
6382,3.421710580587387
6383,3.403362475335598
6384,3.4366275370121
6385,3.497633248567581
6386,3.4411570727825165
6387,4.205681785941124
6388,4.03859980404377
6389,3.8900497406721115
6390,4.016173832118511
6391,3.8202743977308273
6392,3.1384280547499657
6393,3.2525719106197357
6394,3.1636111214756966
6395,3.820685900747776
6396,3.8591087982058525
6397,3.8333242386579514
6398,3.903801091015339
6399,3.8924541026353836
6400,3.8673606365919113
6401,3.7555850073695183
6402,3.2387846410274506
6403,4.03760302811861
6404,4.137500159442425
6405,4.102199003100395
6406,3.4846820160746574
6407,3.966925710439682
6408,3.360600881278515
6409,4.052082486450672
6410,4.0606275498867035
6411,3.946196176111698
6412,4.01058666408062
6413,3.45577422529459
6414,4.044371224939823
6415,4.162919580936432
6416,3.495761916041374
6417,3.340618945658207
6418,3.3613434582948685
6419,3.287537597119808
6420,3.307704359292984
6421,3.4559329375624657
6422,4.186763882637024
6423,4.128359749913216
6424,3.9694460034370422
6425,3.336998887360096
6426,4.013673551380634
6427,3.279701754450798
6428,3.8669537529349327
6429,3.825665757060051
6430,3.935291014611721
6431,3.951728604733944
6432,4.043134540319443
6433,3.975476711988449
6434,4.0657088458538055
6435,3.8886252641677856
6436,3.4129521027207375
6437,4.1543316170573235
6438,3.2825783491134644
6439,3.2454485297203064
6440,3.965004026889801
6441,3.3381087705492973
6442,4.07720897346735
6443,4.072412073612213
6444,3.41346824914217
6445,3.379000373184681
6446,4.008456498384476
6447,3.2566940933465958
6448,3.180558294057846
6449,3.92023379355669
6450,4.039787627756596
6451,4.106428809463978
6452,3.2605469077825546
6453,4.033326707780361
6454,3.9336077496409416
6455,3.238907128572464
6456,4.12346488237381
6457,4.003438875079155
6458,4.092608876526356
6459,3.4361362382769585
6460,4.13662164658308
6461,3.5230627059936523
6462,4.135232478380203
6463,3.402795411646366
6464,3.4329452589154243
6465,4.178580924868584
6466,4.112583205103874
6467,3.426660731434822
6468,4.11528804898262
6469,4.150625832378864
6470,4.06676821410656
6471,3.583075910806656
6472,3.6514206156134605
6473,3.592472717165947
6474,4.239668220281601
6475,4.750699609518051
6476,3.941584125161171
6477,4.431163161993027
6478,3.844868019223213
6479,3.757416471838951
6480,4.222277969121933
6481,4.097582191228867
6482,4.074708975851536
6483,3.8557463586330414
6484,3.9446430653333664
6485,3.9984310790896416
6486,3.1940986439585686
6487,3.1571477949619293
6488,3.892208367586136
6489,3.082268387079239
6490,3.6899759024381638
6491,4.955623470246792
6492,4.1641641184687614
6493,3.826499991118908
6494,4.183275565505028
6495,4.258684389293194
6496,4.181467525660992
6497,4.352021858096123
6498,4.2395219802856445
6499,4.106417804956436
6500,4.241536885499954
6501,3.6741135865449905
6502,3.546924337744713
6503,4.400515258312225
6504,3.7275933921337128
6505,4.10831293463707
6506,4.1701430529356
6507,3.9465455785393715
6508,3.4901490956544876
6509,3.9153477624058723
6510,4.046887941658497
6511,3.3998614475131035
6512,4.015254989266396
6513,3.9412907138466835
6514,3.2164167761802673
6515,3.103555850684643
6516,3.752525568008423
6517,2.9783878847956657
6518,3.587249241769314
6519,3.6117770858108997
6520,3.6260271221399307
6521,3.6662421971559525
6522,3.619694322347641
6523,3.6318787038326263
6524,3.6465377397835255
6525,3.535411186516285
6526,3.659875124692917
6527,3.5971020199358463
6528,3.5919035896658897
6529,3.6370292603969574
6530,3.6428143680095673
6531,3.627347469329834
6532,3.658857263624668
6533,3.6823174580931664
6534,3.6630706936120987
6535,3.7390851378440857
6536,3.0171389430761337
6537,3.7390343323349953
6538,3.6939679756760597
6539,3.0545231699943542
6540,3.7243503406643867
6541,3.6654715836048126
6542,3.7131067290902138
6543,4.056303732097149
6544,8.710514277219772
6545,9.320663750171661
6546,12.356804728507996
6547,13.789259552955627
6548,13.068785071372986
6549,20.795605421066284
6550,23.4123957157135
6551,33.363566398620605
6552,26.700230598449707
6553,23.689571499824524
6554,22.81191325187683
6555,18.68495798110962
6556,15.56782853603363
6557,14.192137241363525
6558,10.619778096675873
6559,8.766724109649658
6560,8.339780569076538
6561,6.519186645746231
6562,6.199855625629425
6563,5.708002835512161
6564,6.65723380446434
